41,COCO_train2014_000000581258.jpg,person,0.468986069
42,COCO_train2014_000000581249.jpg,cat,0.65818138
43,COCO_train2014_000000581249.jpg,cat,0.808765181
44,COCO_train2014_000000581227.jpg,person,0
45,COCO_train2014_000000581227.jpg,person,0.360690389
46,COCO_train2014_000000581199.jpg,pizza,0.609386389
47,COCO_train2014_000000581199.jpg,pizza,0
48,COCO_train2014_000000581199.jpg,person,0.355615414
49,COCO_train2014_000000581199.jpg,person,0.516685548
50,COCO_train2014_000000581198.jpg,person,0.025789401
51,COCO_train2014_000000581198.jpg,person,0.334752818
52,COCO_train2014_000000581198.jpg,person,0.251737239
53,COCO_train2014_000000581198.jpg,person,0
54,COCO_train2014_000000581196.jpg,train,0.300826898
55,COCO_train2014_000000581136.jpg,chair,0
56,COCO_train2014_000000581136.jpg,couch,0.034661193
57,COCO_train2014_000000581136.jpg,couch,0
58,COCO_train2014_000000581136.jpg,couch,0.454396883
59,COCO_train2014_000000581136.jpg,chair,0.326325905
60,COCO_train2014_000000581108.jpg,motorcycle,0.354489301
61,COCO_train2014_000000581057.jpg,motorcycle,0.666774437
62,COCO_train2014_000000581057.jpg,motorcycle,0.15385344
63,COCO_train2014_000000581057.jpg,motorcycle,0.235183953
64,COCO_train2014_000000581021.jpg,zebra,0
65,COCO_train2014_000000581021.jpg,zebra,0
66,COCO_train2014_000000581009.jpg,person,0.247699853
67,COCO_train2014_000000581009.jpg,person,0.344909599
68,COCO_train2014_000000580945.jpg,person,0.871510762
69,COCO_train2014_000000580945.jpg,person,0.393341185
70,COCO_train2014_000000580945.jpg,person,0.494885634
71,COCO_train2014_000000580919.jpg,person,0.323353576
72,COCO_train2014_000000580913.jpg,pizza,0.03975702
73,COCO_train2014_000000580913.jpg,pizza,0.644235297
74,COCO_train2014_000000580851.jpg,toothbrush,0.475158296
75,COCO_train2014_000000580851.jpg,toothbrush,0.297072373
76,COCO_train2014_000000580851.jpg,toothbrush,0.261214422
77,COCO_train2014_000000580851.jpg,toothbrush,0.762361088
78,COCO_train2014_000000580849.jpg,person,0.02290608
79,COCO_train2014_000000580849.jpg,person,0.1215454
80,COCO_train2014_000000580849.jpg,person,0
81,COCO_train2014_000000580849.jpg,person,0.101832272
82,COCO_train2014_000000580849.jpg,person,0.329625673
83,COCO_train2014_000000580843.jpg,chair,0.432905962
84,COCO_train2014_000000580843.jpg,chair,0
85,COCO_train2014_000000580837.jpg,person,0
86,COCO_train2014_000000580837.jpg,person,0.091997556
87,COCO_train2014_000000580837.jpg,person,0.354555151
88,COCO_train2014_000000580741.jpg,couch,0
89,COCO_train2014_000000580741.jpg,couch,0
90,COCO_train2014_000000580718.jpg,broccoli,0.249792767
91,COCO_train2014_000000580718.jpg,broccoli,0.731578546
92,COCO_train2014_000000580695.jpg,person,0.540720753
93,COCO_train2014_000000580695.jpg,person,0.671492325
94,COCO_train2014_000000580631.jpg,cake,0.122759927
95,COCO_train2014_000000580631.jpg,cake,0.22322599
96,COCO_train2014_000000580625.jpg,couch,0.108435768
97,COCO_train2014_000000580625.jpg,couch,0.537564127
98,COCO_train2014_000000580609.jpg,person,0.320339074
99,COCO_train2014_000000580609.jpg,person,0.5775674
100,COCO_train2014_000000580609.jpg,person,0.198380381
101,COCO_train2014_000000580609.jpg,person,0.472061991
102,COCO_train2014_000000580600.jpg,donut,0.066277195
103,COCO_train2014_000000580600.jpg,donut,0.232727766
104,COCO_train2014_000000580600.jpg,donut,0.079294716
105,COCO_train2014_000000580600.jpg,donut,0.118818191
106,COCO_train2014_000000580600.jpg,donut,0.280750169
107,COCO_train2014_000000580600.jpg,donut,0.121340935
108,COCO_train2014_000000580600.jpg,donut,0.769012921
109,COCO_train2014_000000580579.jpg,donut,0.95949011
110,COCO_train2014_000000580579.jpg,donut,0.278704853
111,COCO_train2014_000000580562.jpg,truck,0.258115873
112,COCO_train2014_000000580562.jpg,truck,0.668646878
113,COCO_train2014_000000580549.jpg,bus,0.050151763
114,COCO_train2014_000000580549.jpg,bus,0.766147591
115,COCO_train2014_000000580541.jpg,spoon,0
116,COCO_train2014_000000580541.jpg,spoon,0.576847226
117,COCO_train2014_000000580523.jpg,person,0.88066272
118,COCO_train2014_000000580523.jpg,person,0.266898426
119,COCO_train2014_000000580510.jpg,giraffe,0.377156959
120,COCO_train2014_000000580510.jpg,giraffe,0.178183004
121,COCO_train2014_000000580505.jpg,person,0.779520518
122,COCO_train2014_000000580505.jpg,person,0.598974992
123,COCO_train2014_000000580505.jpg,person,0.466308842
124,COCO_train2014_000000580434.jpg,person,0.221698131
125,COCO_train2014_000000580434.jpg,person,0.31219145
126,COCO_train2014_000000580434.jpg,person,0.413254922
127,COCO_train2014_000000580408.jpg,person,0.358406317
128,COCO_train2014_000000580408.jpg,person,0.691040323
129,COCO_train2014_000000580396.jpg,person,0.196314113
130,COCO_train2014_000000580396.jpg,person,0.080688625
131,COCO_train2014_000000580396.jpg,person,0.454285749
132,COCO_train2014_000000580344.jpg,person,0.21205203
133,COCO_train2014_000000580344.jpg,cup,0.174918987
134,COCO_train2014_000000580344.jpg,cup,0.128367533
135,COCO_train2014_000000580344.jpg,person,0.403522371
136,COCO_train2014_000000580296.jpg,bear,0.43957631
137,COCO_train2014_000000580296.jpg,bear,0.387931691
138,COCO_train2014_000000580277.jpg,person,0
139,COCO_train2014_000000580277.jpg,person,0.527239885
140,COCO_train2014_000000580277.jpg,person,0
141,COCO_train2014_000000580277.jpg,person,0.378055842
142,COCO_train2014_000000580257.jpg,person,0.331115135
143,COCO_train2014_000000580257.jpg,person,0.484017346
144,COCO_train2014_000000580234.jpg,couch,0.617119999
145,COCO_train2014_000000580234.jpg,couch,0.154028586
146,COCO_train2014_000000580142.jpg,traffic light,0.801298685
147,COCO_train2014_000000580142.jpg,traffic light,0.839519062
148,COCO_train2014_000000580120.jpg,person,0.311233272
149,COCO_train2014_000000580120.jpg,person,0.227571832
150,COCO_train2014_000000580052.jpg,person,0.6053478
151,COCO_train2014_000000580052.jpg,person,0.242270925
152,COCO_train2014_000000580026.jpg,person,0.671263618
153,COCO_train2014_000000580026.jpg,person,0.22299837
154,COCO_train2014_000000579997.jpg,person,0
155,COCO_train2014_000000579997.jpg,person,0
156,COCO_train2014_000000579997.jpg,person,0.533322165
157,COCO_train2014_000000579909.jpg,refrigerator,0.119239926
158,COCO_train2014_000000579909.jpg,refrigerator,0.867627292
159,COCO_train2014_000000579907.jpg,couch,0.458537919
160,COCO_train2014_000000579901.jpg,person,0.210573051
161,COCO_train2014_000000579901.jpg,person,0.1168603
162,COCO_train2014_000000579901.jpg,person,0.529390593
163,COCO_train2014_000000579787.jpg,cow,0
164,COCO_train2014_000000579787.jpg,cow,0.564155558
165,COCO_train2014_000000579787.jpg,cow,0.537033993
166,COCO_train2014_000000579785.jpg,person,0.620163259
167,COCO_train2014_000000579785.jpg,person,0.163926627
168,COCO_train2014_000000579785.jpg,person,0.398900157
169,COCO_train2014_000000579680.jpg,person,0.185056443
170,COCO_train2014_000000579680.jpg,person,0.313286006
171,COCO_train2014_000000579663.jpg,person,0.066941861
172,COCO_train2014_000000579663.jpg,person,0.147289322
173,COCO_train2014_000000579663.jpg,person,0.860471387
174,COCO_train2014_000000579663.jpg,person,0.12881612
175,COCO_train2014_000000579663.jpg,person,0
176,COCO_train2014_000000579632.jpg,sandwich,0.125868115
177,COCO_train2014_000000579632.jpg,sandwich,0.207081152
178,COCO_train2014_000000579631.jpg,broccoli,0.445202364
179,COCO_train2014_000000579631.jpg,broccoli,0
180,COCO_train2014_000000579571.jpg,person,0.277523698
181,COCO_train2014_000000579571.jpg,person,0.405782872
182,COCO_train2014_000000579533.jpg,person,0.111981979
183,COCO_train2014_000000579533.jpg,person,0.623640241
184,COCO_train2014_000000579533.jpg,person,0.346417691
185,COCO_train2014_000000579446.jpg,chair,0.277445756
186,COCO_train2014_000000579395.jpg,person,0.279543834
187,COCO_train2014_000000579395.jpg,person,0.337235791
188,COCO_train2014_000000579382.jpg,motorcycle,0.08569168
189,COCO_train2014_000000579382.jpg,motorcycle,0.154042707
190,COCO_train2014_000000579366.jpg,elephant,0.337076556
191,COCO_train2014_000000579366.jpg,elephant,0
192,COCO_train2014_000000579332.jpg,person,0.335426748
193,COCO_train2014_000000579332.jpg,person,0.143595658
194,COCO_train2014_000000579332.jpg,person,0.170857116
195,COCO_train2014_000000579332.jpg,person,0.19417941
196,COCO_train2014_000000579329.jpg,dining table,0.268944386
197,COCO_train2014_000000579329.jpg,dining table,0.206897582
198,COCO_train2014_000000579329.jpg,person,0
199,COCO_train2014_000000579329.jpg,person,0.388078221
200,COCO_train2014_000000579329.jpg,dining table,0.403121179
201,COCO_train2014_000000579255.jpg,couch,0
202,COCO_train2014_000000579255.jpg,chair,0
203,COCO_train2014_000000579255.jpg,chair,0
204,COCO_train2014_000000579215.jpg,chair,0.155185284
205,COCO_train2014_000000579215.jpg,chair,0.035455862
206,COCO_train2014_000000579206.jpg,kite,0.423805198
207,COCO_train2014_000000579206.jpg,kite,0.887053192
208,COCO_train2014_000000579186.jpg,couch,0.077324125
209,COCO_train2014_000000579186.jpg,couch,0.825758664
210,COCO_train2014_000000579179.jpg,person,0.137563047
211,COCO_train2014_000000579179.jpg,person,0.037670357
212,COCO_train2014_000000579179.jpg,person,0.241113611
213,COCO_train2014_000000579179.jpg,person,0.693507197
214,COCO_train2014_000000579165.jpg,bowl,0.163431288
215,COCO_train2014_000000579165.jpg,bowl,0.582460619
216,COCO_train2014_000000579156.jpg,cow,0.528130135
217,COCO_train2014_000000579156.jpg,cow,0.049575998
218,COCO_train2014_000000579145.jpg,person,0.40416803
219,COCO_train2014_000000579145.jpg,person,0.591338915
222,COCO_train2014_000000579136.jpg,person,0.382472955
223,COCO_train2014_000000579136.jpg,person,0.76422152
224,COCO_train2014_000000579051.jpg,person,0.540630551
225,COCO_train2014_000000579051.jpg,person,0.674830905
226,COCO_train2014_000000578950.jpg,banana,0.249413023
227,COCO_train2014_000000578950.jpg,banana,0
228,COCO_train2014_000000578950.jpg,banana,0.121115833
229,COCO_train2014_000000578924.jpg,bed,0.17765687
230,COCO_train2014_000000578924.jpg,bed,0.354592903
231,COCO_train2014_000000578884.jpg,bus,0.378543887
232,COCO_train2014_000000578884.jpg,bus,0.116258345
233,COCO_train2014_000000578875.jpg,giraffe,0.496380721
234,COCO_train2014_000000578875.jpg,giraffe,0.894597197
235,COCO_train2014_000000578841.jpg,person,0.122914916
236,COCO_train2014_000000578841.jpg,person,0.192609002
237,COCO_train2014_000000578766.jpg,person,0.334873762
238,COCO_train2014_000000578766.jpg,person,0.113233367
239,COCO_train2014_000000578766.jpg,person,0.663404866
240,COCO_train2014_000000578718.jpg,person,0
241,COCO_train2014_000000578718.jpg,person,0.163386982
242,COCO_train2014_000000578718.jpg,person,0.650697419
243,COCO_train2014_000000578718.jpg,person,0.508259681
244,COCO_train2014_000000578702.jpg,broccoli,0.31750234
245,COCO_train2014_000000578702.jpg,broccoli,0.234627184
246,COCO_train2014_000000578652.jpg,banana,0.136857593
247,COCO_train2014_000000578649.jpg,sheep,0.239332958
248,COCO_train2014_000000578626.jpg,person,0.460489211
249,COCO_train2014_000000578626.jpg,person,0.223029687
250,COCO_train2014_000000578567.jpg,person,0.085726188
251,COCO_train2014_000000578567.jpg,person,0.190073102
252,COCO_train2014_000000578523.jpg,person,0.64399428
253,COCO_train2014_000000578523.jpg,person,0.793099156
254,COCO_train2014_000000578521.jpg,person,0.354258112
255,COCO_train2014_000000578521.jpg,person,0.342438434
256,COCO_train2014_000000578519.jpg,person,0.300144704
257,COCO_train2014_000000578519.jpg,person,0.362480656
258,COCO_train2014_000000578519.jpg,sheep,0.460391918
259,COCO_train2014_000000578513.jpg,person,0.590981712
260,COCO_train2014_000000578513.jpg,person,0.277346826
261,COCO_train2014_000000578459.jpg,person,0.03563863
262,COCO_train2014_000000578459.jpg,person,0.296608032
263,COCO_train2014_000000578459.jpg,person,0.675179338
264,COCO_train2014_000000578459.jpg,person,0.28224294
265,COCO_train2014_000000578459.jpg,person,0
266,COCO_train2014_000000578459.jpg,person,0.480514569
267,COCO_train2014_000000578459.jpg,person,0.579903454
268,COCO_train2014_000000578375.jpg,bench,0
269,COCO_train2014_000000578375.jpg,bench,0
270,COCO_train2014_000000578369.jpg,person,0
271,COCO_train2014_000000578331.jpg,person,0.377661974
272,COCO_train2014_000000578331.jpg,person,0.454606271
273,COCO_train2014_000000578326.jpg,person,0.493803963
274,COCO_train2014_000000578326.jpg,person,0
277,COCO_train2014_000000578184.jpg,couch,0
278,COCO_train2014_000000578184.jpg,couch,0
279,COCO_train2014_000000578154.jpg,sheep,0.406652012
280,COCO_train2014_000000578154.jpg,sheep,0.212998601
281,COCO_train2014_000000578154.jpg,sheep,0.113861682
282,COCO_train2014_000000578128.jpg,person,0.185167917
283,COCO_train2014_000000578128.jpg,laptop,0.021399178
284,COCO_train2014_000000578128.jpg,laptop,0.228866561
285,COCO_train2014_000000578128.jpg,person,0.156096792
286,COCO_train2014_000000578128.jpg,person,0.014634892
287,COCO_train2014_000000578108.jpg,cat,0.105327369
288,COCO_train2014_000000578108.jpg,cat,0.875351931
289,COCO_train2014_000000578070.jpg,person,0.14084044
290,COCO_train2014_000000578070.jpg,person,0.24026026
291,COCO_train2014_000000578063.jpg,cake,0.098884783
292,COCO_train2014_000000578063.jpg,cake,0.098393694
293,COCO_train2014_000000578063.jpg,cake,0.172895169
294,COCO_train2014_000000578056.jpg,person,0.323767127
295,COCO_train2014_000000578056.jpg,person,0.463045893
296,COCO_train2014_000000578046.jpg,sandwich,0.556007999
297,COCO_train2014_000000578046.jpg,sandwich,0.403490914
298,COCO_train2014_000000578037.jpg,person,0.163709698
299,COCO_train2014_000000578037.jpg,person,0.201953677
300,COCO_train2014_000000578037.jpg,person,0.178209642
301,COCO_train2014_000000578009.jpg,suitcase,0.075142378
302,COCO_train2014_000000578009.jpg,suitcase,0.160234422
303,COCO_train2014_000000578009.jpg,suitcase,0
304,COCO_train2014_000000578009.jpg,suitcase,0.152629497
305,COCO_train2014_000000578009.jpg,suitcase,0.228456117
306,COCO_train2014_000000577953.jpg,person,0.596493813
307,COCO_train2014_000000577953.jpg,person,0.191507385
308,COCO_train2014_000000577948.jpg,broccoli,0.201581205
309,COCO_train2014_000000577907.jpg,person,0.19158997
310,COCO_train2014_000000577850.jpg,person,0.440216425
311,COCO_train2014_000000577850.jpg,dining table,0.359733081
312,COCO_train2014_000000577850.jpg,dining table,0.166492969
313,COCO_train2014_000000577850.jpg,person,0
314,COCO_train2014_000000577830.jpg,person,0.262910322
315,COCO_train2014_000000577830.jpg,person,0.330608598
316,COCO_train2014_000000577819.jpg,person,0.548632257
317,COCO_train2014_000000577819.jpg,person,0.903623809
318,COCO_train2014_000000577809.jpg,apple,0.875014684
319,COCO_train2014_000000577809.jpg,apple,0
320,COCO_train2014_000000577809.jpg,apple,0.742433714
321,COCO_train2014_000000577808.jpg,sandwich,0.461581737
322,COCO_train2014_000000577808.jpg,sandwich,0.635352862
323,COCO_train2014_000000577657.jpg,wine glass,0.161614582
324,COCO_train2014_000000577657.jpg,wine glass,0.367996393
325,COCO_train2014_000000577657.jpg,wine glass,0.264793725
326,COCO_train2014_000000577657.jpg,wine glass,0.301409916
327,COCO_train2014_000000577657.jpg,wine glass,0.198391649
328,COCO_train2014_000000577657.jpg,wine glass,0
329,COCO_train2014_000000577637.jpg,person,0.291309825
330,COCO_train2014_000000577637.jpg,person,0
331,COCO_train2014_000000577586.jpg,person,0.140540787
332,COCO_train2014_000000577586.jpg,person,0.375320096
333,COCO_train2014_000000577586.jpg,person,0.367588695
334,COCO_train2014_000000577556.jpg,person,0.720675602
335,COCO_train2014_000000577556.jpg,person,0.634453181
336,COCO_train2014_000000577455.jpg,bird,0.626736649
337,COCO_train2014_000000577455.jpg,bird,0.501640438
338,COCO_train2014_000000577455.jpg,bird,0.825356022
339,COCO_train2014_000000577455.jpg,bird,0.43256582
340,COCO_train2014_000000577447.jpg,orange,0.359388576
341,COCO_train2014_000000577447.jpg,orange,0.084737646
342,COCO_train2014_000000577421.jpg,horse,0.272976245
343,COCO_train2014_000000577421.jpg,horse,0
344,COCO_train2014_000000577416.jpg,person,0.391897558
345,COCO_train2014_000000577405.jpg,orange,0.055400389
346,COCO_train2014_000000577405.jpg,orange,0.002196149
347,COCO_train2014_000000577362.jpg,horse,0.203705454
348,COCO_train2014_000000577362.jpg,horse,0.091760186
349,COCO_train2014_000000577358.jpg,person,0.394020872
350,COCO_train2014_000000577343.jpg,bus,0.086551833
351,COCO_train2014_000000577343.jpg,bus,0.017232293
352,COCO_train2014_000000577343.jpg,car,0
353,COCO_train2014_000000577343.jpg,car,0.56343585
354,COCO_train2014_000000577333.jpg,teddy bear,0.530883316
355,COCO_train2014_000000577333.jpg,teddy bear,0.368234753
356,COCO_train2014_000000577333.jpg,teddy bear,0.169844478
357,COCO_train2014_000000577320.jpg,cat,0.05897798
358,COCO_train2014_000000577320.jpg,cat,0.030415288
359,COCO_train2014_000000577320.jpg,cat,0.151031194
360,COCO_train2014_000000577320.jpg,cat,0.266704835
361,COCO_train2014_000000577278.jpg,cup,0
362,COCO_train2014_000000577278.jpg,cup,0.077827683
363,COCO_train2014_000000577278.jpg,cup,0.255715861
364,COCO_train2014_000000577225.jpg,couch,0
365,COCO_train2014_000000577225.jpg,couch,0.20971047
366,COCO_train2014_000000577221.jpg,pizza,0.133329819
367,COCO_train2014_000000577221.jpg,pizza,0.683353647
368,COCO_train2014_000000577176.jpg,cake,0.92853369
369,COCO_train2014_000000577176.jpg,cake,0.285485457
370,COCO_train2014_000000577140.jpg,apple,0.279262366
371,COCO_train2014_000000577140.jpg,apple,0.28471667
372,COCO_train2014_000000577140.jpg,apple,0.188122368
373,COCO_train2014_000000577129.jpg,potted plant,0.1921937
374,COCO_train2014_000000577126.jpg,person,0.237462791
375,COCO_train2014_000000577126.jpg,person,0.515237715
376,COCO_train2014_000000577126.jpg,person,0.566205183
377,COCO_train2014_000000577087.jpg,cup,0.885929375
378,COCO_train2014_000000577087.jpg,cup,0.327216814
379,COCO_train2014_000000577083.jpg,person,0.262835993
380,COCO_train2014_000000577083.jpg,person,0.17025547
381,COCO_train2014_000000576994.jpg,couch,0.329419565
382,COCO_train2014_000000576994.jpg,couch,0.501103595
383,COCO_train2014_000000576973.jpg,person,0.775178045
384,COCO_train2014_000000576973.jpg,person,0
385,COCO_train2014_000000576973.jpg,person,0.147224892
386,COCO_train2014_000000576931.jpg,person,0.205171196
387,COCO_train2014_000000576931.jpg,person,0.272021803
388,COCO_train2014_000000576931.jpg,person,0.265090102
389,COCO_train2014_000000576931.jpg,person,0.107325518
390,COCO_train2014_000000576931.jpg,person,0.144250546
391,COCO_train2014_000000576902.jpg,giraffe,0.409033901
392,COCO_train2014_000000576902.jpg,giraffe,0.15426453
393,COCO_train2014_000000576895.jpg,person,0.202771098
394,COCO_train2014_000000576895.jpg,person,0.621306309
395,COCO_train2014_000000576895.jpg,person,0.091440916
396,COCO_train2014_000000576818.jpg,sandwich,0.380522289
397,COCO_train2014_000000576818.jpg,sandwich,0.663603541
398,COCO_train2014_000000576810.jpg,person,0.49221344
399,COCO_train2014_000000576810.jpg,person,0.218700825
400,COCO_train2014_000000576771.jpg,dining table,0.209525222
401,COCO_train2014_000000576771.jpg,sandwich,0.202679591
402,COCO_train2014_000000576771.jpg,sandwich,0.376037548
403,COCO_train2014_000000576736.jpg,vase,0.138725411
404,COCO_train2014_000000576736.jpg,vase,0
405,COCO_train2014_000000576736.jpg,vase,0.40255743
406,COCO_train2014_000000576736.jpg,vase,0.275112157
407,COCO_train2014_000000576732.jpg,sandwich,0.228605075
408,COCO_train2014_000000576732.jpg,sandwich,0.514587776
409,COCO_train2014_000000576702.jpg,person,0
410,COCO_train2014_000000576702.jpg,person,0.40425631
411,COCO_train2014_000000576702.jpg,person,0.142616647
412,COCO_train2014_000000576702.jpg,person,0.438070148
413,COCO_train2014_000000576702.jpg,bowl,0.078666409
414,COCO_train2014_000000576702.jpg,bowl,0.235725308
415,COCO_train2014_000000576689.jpg,person,0.137243078
416,COCO_train2014_000000576689.jpg,person,0.167826872
417,COCO_train2014_000000576598.jpg,elephant,0.460739031
418,COCO_train2014_000000576598.jpg,elephant,0.579238883
419,COCO_train2014_000000576543.jpg,train,0.114504935
420,COCO_train2014_000000576543.jpg,train,0.035006984
421,COCO_train2014_000000576526.jpg,person,0.464066485
422,COCO_train2014_000000576526.jpg,person,0.531239738
423,COCO_train2014_000000576500.jpg,person,0.235772706
424,COCO_train2014_000000576500.jpg,person,0.487175122
429,COCO_train2014_000000576457.jpg,microwave,0.965490769
430,COCO_train2014_000000576457.jpg,microwave,0.367255512
431,COCO_train2014_000000576457.jpg,person,0.598782241
432,COCO_train2014_000000576457.jpg,person,0
433,COCO_train2014_000000576430.jpg,donut,0.061954131
434,COCO_train2014_000000576430.jpg,donut,0.124283283
435,COCO_train2014_000000576430.jpg,donut,0.059092134
436,COCO_train2014_000000576430.jpg,donut,0.033425057
437,COCO_train2014_000000576430.jpg,donut,0.123022024
438,COCO_train2014_000000576430.jpg,donut,0.209844133
439,COCO_train2014_000000576430.jpg,donut,0.151754086
440,COCO_train2014_000000576389.jpg,wine glass,0.165093265
441,COCO_train2014_000000576389.jpg,wine glass,0.072295633
442,COCO_train2014_000000576389.jpg,wine glass,0.092507783
443,COCO_train2014_000000576389.jpg,wine glass,0.293620816
444,COCO_train2014_000000576290.jpg,giraffe,0
445,COCO_train2014_000000576290.jpg,giraffe,0.078138233
446,COCO_train2014_000000576290.jpg,giraffe,0
447,COCO_train2014_000000576290.jpg,giraffe,0.897719673
448,COCO_train2014_000000576262.jpg,suitcase,0.059666697
449,COCO_train2014_000000576262.jpg,suitcase,0.179351565
450,COCO_train2014_000000576262.jpg,suitcase,0.12099481
451,COCO_train2014_000000576262.jpg,suitcase,0.127583708
452,COCO_train2014_000000576225.jpg,person,0.7892134
453,COCO_train2014_000000576225.jpg,person,0.411973418
454,COCO_train2014_000000576212.jpg,keyboard,0.338849471
455,COCO_train2014_000000576212.jpg,keyboard,0.037207962
456,COCO_train2014_000000576187.jpg,motorcycle,0.342970386
457,COCO_train2014_000000576187.jpg,motorcycle,0
458,COCO_train2014_000000576157.jpg,elephant,0.243422812
459,COCO_train2014_000000576157.jpg,elephant,0.921137285
460,COCO_train2014_000000576157.jpg,elephant,0.410071574
461,COCO_train2014_000000576138.jpg,person,0
462,COCO_train2014_000000576138.jpg,person,0.242004216
463,COCO_train2014_000000576138.jpg,dining table,0.165266927
464,COCO_train2014_000000576138.jpg,person,0.488708848
465,COCO_train2014_000000576138.jpg,person,0
466,COCO_train2014_000000576128.jpg,elephant,0.26243902
467,COCO_train2014_000000576128.jpg,elephant,0.213226615
468,COCO_train2014_000000576098.jpg,person,0.164441328
469,COCO_train2014_000000576098.jpg,person,0.327129133
470,COCO_train2014_000000576040.jpg,tv,0.384663238
471,COCO_train2014_000000576040.jpg,tv,0.449993848
472,COCO_train2014_000000575961.jpg,chair,0.315320437
473,COCO_train2014_000000575961.jpg,chair,0.309763874
474,COCO_train2014_000000575955.jpg,person,0
475,COCO_train2014_000000575955.jpg,person,0
476,COCO_train2014_000000575955.jpg,person,0
477,COCO_train2014_000000575949.jpg,person,0
478,COCO_train2014_000000575949.jpg,kite,0
479,COCO_train2014_000000575949.jpg,person,0.205547906
480,COCO_train2014_000000575949.jpg,kite,0.608998798
484,COCO_train2014_000000575756.jpg,person,0.602462633
485,COCO_train2014_000000575756.jpg,person,0.57777936
486,COCO_train2014_000000575743.jpg,chair,0.167257522
487,COCO_train2014_000000575743.jpg,chair,0.631661726
488,COCO_train2014_000000575711.jpg,person,0.270675022
489,COCO_train2014_000000575711.jpg,person,0
490,COCO_train2014_000000575711.jpg,person,0
491,COCO_train2014_000000575704.jpg,elephant,0
492,COCO_train2014_000000575704.jpg,elephant,0.251083614
493,COCO_train2014_000000575704.jpg,elephant,0.376045626
494,COCO_train2014_000000575703.jpg,cow,0.345509799
495,COCO_train2014_000000575703.jpg,cow,0.11905543
496,COCO_train2014_000000575703.jpg,cow,0.41787487
497,COCO_train2014_000000575701.jpg,person,0.34969315
498,COCO_train2014_000000575701.jpg,person,0.285373372
499,COCO_train2014_000000575641.jpg,person,0.529394168
500,COCO_train2014_000000575641.jpg,person,0.489519232
501,COCO_train2014_000000575627.jpg,person,0.267781764
502,COCO_train2014_000000575627.jpg,person,0.200484927
503,COCO_train2014_000000575627.jpg,person,0.163000731
504,COCO_train2014_000000575627.jpg,person,0.077990489
505,COCO_train2014_000000575627.jpg,person,0.239969956
506,COCO_train2014_000000575594.jpg,teddy bear,0.433742847
507,COCO_train2014_000000575594.jpg,teddy bear,0
508,COCO_train2014_000000575574.jpg,person,0.153250493
509,COCO_train2014_000000575574.jpg,person,0.200227921
510,COCO_train2014_000000575574.jpg,person,0.15608911
511,COCO_train2014_000000575574.jpg,person,0.329408113
512,COCO_train2014_000000575526.jpg,person,0.350028337
513,COCO_train2014_000000575526.jpg,person,0.526652618
514,COCO_train2014_000000575502.jpg,cake,0.170348498
515,COCO_train2014_000000575502.jpg,cake,0.324838813
516,COCO_train2014_000000575490.jpg,person,0.752193974
517,COCO_train2014_000000575490.jpg,person,0.262581235
518,COCO_train2014_000000575421.jpg,pizza,0.44807773
519,COCO_train2014_000000575421.jpg,pizza,0.315624992
520,COCO_train2014_000000575417.jpg,person,0.478153532
521,COCO_train2014_000000575417.jpg,person,0.570620206
522,COCO_train2014_000000575294.jpg,cow,0.938828419
523,COCO_train2014_000000575294.jpg,cow,0.791488112
